2017,3,21,HAIL,35.85,-88.35,35.85,-88.35
2017,3,27,HAIL,35.9,-90.35,35.9005,-90.3296
2017,3,27,HAIL,35.88,-90.17,35.8869,-90.1373
2017,3,15,HEAVY RAIN,46.0302,-122.7446,46.0302,-122.7446
2017,10,21,THUNDERSTORM WIND,33.84,-96.5,33.84,-96.5
2017,10,21,HAIL,34.29,-99.81,34.29,-99.81
2017,3,27,HAIL,35.3096,-89.1736,35.328,-89.1287
2017,3,27,HAIL,35.35,-88.97,35.35,-88.97
2017,3,27,HAIL,36.3409,-88.2692,36.3617,-88.2271
2017,3,27,HAIL,35.23,-88.25,35.23,-88.25
2017,3,27,HAIL,36.03,-89.38,36.03,-89.38
2017,4,26,THUNDERSTORM WIND,34.95,-93.41,34.95,-93.41
2017,3,9,THUNDERSTORM WIND,35.6317,-88.0494,35.6241,-88.0382
2017,3,9,HAIL,35.5937,-88.5749,35.5932,-88.5498
2017,3,27,HAIL,36.2238,-88.1169,36.2444,-88.0499
2017,3,27,HAIL,35.62,-88.83,35.6244,-88.7798
2017,3,25,THUNDERSTORM WIND,34.0094,-90.4436,34.0188,-90.4096
2017,3,25,THUNDERSTORM WIND,34.0043,-90.0812,34.0108,-90.0386
2017,3,30,HAIL,35.9915,-88.4729,36.0,-88.4379
2017,3,1,THUNDERSTORM WIND,36.0431,-89.4875,36.0361,-89.3656
2017,3,9,HAIL,35.6452,-88.3871,35.64,-88.3709
2017,3,9,THUNDERSTORM WIND,35.1246,-89.9494,35.1177,-89.9336
2017,3,9,THUNDERSTORM WIND,35.2245,-89.9228,35.2154,-89.9094
2017,3,21,HAIL,35.8198,-88.0626,35.8198,-88.0626
2017,3,21,HAIL,36.02,-88.63,36.02,-88.63
2017,1,22,TORNADO,31.402,-83.0281,31.4287,-82.9857
2017,1,22,TORNADO,31.402,-83.0281,31.4287,-82.9857
2017,1,22,MARINE HAIL,29.57,-81.2,29.57,-81.2
2017,1,22,MARINE THUNDERSTORM WIND,30.41,-81.41,30.41,-81.41
2017,1,22,MARINE THUNDERSTORM WIND,30.39,-81.48,30.39,-81.48
2017,1,22,MARINE THUNDERSTORM WIND,29.94,-81.3,29.94,-81.3
2017,1,22,MARINE THUNDERSTORM WIND,29.9,-81.32,29.9,-81.32
2017,1,22,TORNADO,31.7404,-82.5428,31.7826,-82.3602
2017,1,7,THUNDERSTORM WIND,28.89,-82.57,28.89,-82.57
2017,10,21,HAIL,34.3,-99.74,34.3,-99.74
2017,2,28,HAIL,40.87,-90.2,40.87,-90.2
2017,2,10,FLOOD,47.3575,-116.4743,47.3147,-116.4935
2017,2,10,FLOOD,47.3361,-116.5773,47.2942,-116.337
2017,2,28,TORNADO,40.8645,-89.6086,40.8647,-89.6072
2017,2,28,HAIL,40.4579,-88.9097,40.4579,-88.9097
2017,2,28,HAIL,40.85,-90.01,40.85,-90.01
2017,2,28,HAIL,40.93,-89.76,40.93,-89.76
2017,2,28,HAIL,40.48,-88.9419,40.48,-88.9419
2017,2,28,HAIL,40.02,-90.43,40.02,-90.43
2017,2,28,HAIL,40.1,-89.97,40.1,-89.97
2017,2,28,HAIL,40.85,-89.97,40.85,-89.97
2017,2,28,HAIL,41.12,-90.16,41.12,-90.16
2017,6,30,THUNDERSTORM WIND,36.22,-92.53,36.22,-92.53
2017,10,21,HAIL,34.03,-98.92,34.03,-98.92
2017,10,21,HAIL,34.03,-98.92,34.03,-98.92
2017,10,21,HAIL,33.87,-98.63,33.87,-98.63
2017,10,21,THUNDERSTORM WIND,34.03,-98.92,34.03,-98.92
2017,1,20,FLASH FLOOD,33.9822,-112.1526,33.9941,-112.0887
2017,2,28,HAIL,38.63,-88.63,38.63,-88.63
2017,2,28,HAIL,39.42,-88.8,39.42,-88.8
2017,2,28,HAIL,38.61,-88.64,38.61,-88.64
2017,2,28,HAIL,40.93,-89.63,40.93,-89.63
2017,1,5,FLOOD,35.3982,-118.818,35.4012,-118.806
2017,1,5,FLOOD,35.5857,-118.5026,35.5893,-118.501
2017,1,2,THUNDERSTORM WIND,32.87,-95.75,32.87,-95.75
2017,1,2,THUNDERSTORM WIND,31.75,-95.63,31.75,-95.63
2017,1,2,LIGHTNING,33.0713,-96.6502,33.0713,-96.6502
2017,1,22,HAIL,31.7,-83.65,31.7,-83.65
2017,1,21,THUNDERSTORM WIND,31.77,-84.45,31.77,-84.45
2017,1,21,THUNDERSTORM WIND,31.83,-84.36,31.83,-84.36
2017,1,21,THUNDERSTORM WIND,31.71,-84.39,31.71,-84.39
2017,1,21,THUNDERSTORM WIND,31.7,-84.2,31.7,-84.2
2017,1,21,THUNDERSTORM WIND,31.89,-84.18,31.89,-84.18
2017,1,22,THUNDERSTORM WIND,30.58,-84.22,30.58,-84.22
2017,1,22,TORNADO,31.1092,-83.3226,31.1557,-83.2095
2017,1,22,THUNDERSTORM WIND,30.4257,-84.2679,30.4257,-84.2679
2017,1,22,THUNDERSTORM WIND,30.4263,-84.275,30.4263,-84.275
2017,1,22,THUNDERSTORM WIND,30.4805,-84.2368,30.4805,-84.2368
2017,1,22,THUNDERSTORM WIND,30.4249,-84.2224,30.4249,-84.2224
2017,1,22,THUNDERSTORM WIND,30.4204,-84.266,30.4204,-84.266
2017,1,22,THUNDERSTORM WIND,30.4319,-84.2502,30.4319,-84.2502
2017,1,22,THUNDERSTORM WIND,30.4306,-84.2619,30.4306,-84.2619
2017,1,22,THUNDERSTORM WIND,30.4438,-84.2584,30.4438,-84.2584
2017,1,22,THUNDERSTORM WIND,30.4684,-84.324,30.4684,-84.324
2017,1,22,THUNDERSTORM WIND,30.4683,-84.2377,30.4683,-84.2377
2017,1,22,THUNDERSTORM WIND,30.4703,-84.2459,30.4703,-84.2459
2017,1,22,THUNDERSTORM WIND,30.48,-84.21,30.48,-84.21
2017,1,22,THUNDERSTORM WIND,30.4716,-84.2269,30.4716,-84.2269
2017,1,22,THUNDERSTORM WIND,30.4785,-84.2366,30.4785,-84.2366
2017,1,22,THUNDERSTORM WIND,30.485,-84.2437,30.485,-84.2437
2017,1,22,THUNDERSTORM WIND,30.516,-84.224,30.516,-84.224
2017,1,22,THUNDERSTORM WIND,30.5081,-84.2126,30.5081,-84.2126
2017,1,22,THUNDERSTORM WIND,30.5154,-84.2314,30.5154,-84.2314
2017,1,21,THUNDERSTORM WIND,30.7482,-86.0644,30.7482,-86.0644
2017,1,22,THUNDERSTORM WIND,30.6581,-84.3961,30.6581,-84.3961
2017,1,22,THUNDERSTORM WIND,30.6409,-84.4359,30.6409,-84.4359
2017,1,22,THUNDERSTORM WIND,30.6574,-84.368,30.6574,-84.368
2017,1,22,THUNDERSTORM WIND,30.5555,-84.5224,30.5555,-84.5224
2017,1,22,THUNDERSTORM WIND,30.6412,-84.393,30.6412,-84.393
2017,1,22,THUNDERSTORM WIND,30.5684,-84.6664,30.5684,-84.6664
2017,1,22,THUNDERSTORM WIND,30.6748,-84.3698,30.6748,-84.3698
2017,1,22,THUNDERSTORM WIND,30.6198,-84.6643,30.6198,-84.6643
2017,1,22,THUNDERSTORM WIND,30.65,-83.97,30.65,-83.97
2017,1,22,THUNDERSTORM WIND,30.033,-85.533,30.033,-85.533
2017,1,22,THUNDERSTORM WIND,30.83,-85.18,30.83,-85.18
2017,1,22,THUNDERSTORM WIND,30.42,-84.98,30.42,-84.98
2017,1,22,THUNDERSTORM WIND,29.7578,-84.8332,29.7578,-84.8332
2017,1,22,THUNDERSTORM WIND,30.02,-84.49,30.02,-84.49
2017,1,2,FLASH FLOOD,30.91,-89.17,30.9157,-89.1719
2017,3,25,MARINE THUNDERSTORM WIND,29.5,-94.92,29.5,-94.92
2017,3,29,MARINE THUNDERSTORM WIND,29.733,-94.841,29.733,-94.841
2017,3,29,MARINE THUNDERSTORM WIND,29.54,-94.9109,29.54,-94.9109
2017,1,2,THUNDERSTORM WIND,32.37,-96.99,32.37,-96.99
2017,1,12,FLOOD,36.72,-119.46,36.7255,-119.4578
2017,1,21,THUNDERSTORM WIND,31.5915,-84.1911,31.5915,-84.1911
2017,1,21,THUNDERSTORM WIND,31.5677,-84.3691,31.5677,-84.3691
2017,1,21,THUNDERSTORM WIND,31.5075,-84.0104,31.5075,-84.0104
2017,1,21,THUNDERSTORM WIND,31.37,-84.16,31.37,-84.16
2017,1,21,THUNDERSTORM WIND,31.3911,-84.0124,31.3911,-84.0124
2017,1,21,THUNDERSTORM WIND,31.6734,-83.8081,31.6734,-83.8081
2017,1,21,THUNDERSTORM WIND,31.5495,-84.156,31.5495,-84.156
2017,1,21,THUNDERSTORM WIND,31.7,-83.65,31.7,-83.65
2017,1,21,THUNDERSTORM WIND,31.71,-83.25,31.71,-83.25
2017,1,15,THUNDERSTORM WIND,32.4,-97.22,32.4,-97.22
2017,1,15,THUNDERSTORM WIND,32.5,-97.1,32.5,-97.1
2017,1,15,HAIL,32.4,-97.22,32.4,-97.22
2017,1,15,HAIL,32.5642,-97.1459,32.5642,-97.1459
2017,1,15,THUNDERSTORM WIND,32.5341,-97.1137,32.5341,-97.1137
2017,1,15,FLASH FLOOD,32.4,-97.22,32.4004,-97.2191
2017,1,15,THUNDERSTORM WIND,32.6983,-97.047,32.6983,-97.047
2017,1,15,THUNDERSTORM WIND,33.06,-96.7,33.06,-96.7
2017,1,15,THUNDERSTORM WIND,32.95,-96.82,32.95,-96.82
2017,1,15,FLOOD,32.7364,-97.0975,32.737,-97.0975
2017,1,15,HAIL,32.57,-97.13,32.57,-97.13
2017,1,22,TORNADO,29.8217,-84.9188,29.8449,-84.89
2017,1,22,TORNADO,30.8897,-83.3891,30.9158,-83.3134
2017,1,22,TORNADO,31.6195,-84.7874,31.6805,-84.7076
2017,1,2,THUNDERSTORM WIND,32.1,-96.47,32.1,-96.47
2017,1,2,HAIL,35.82,-91.13,35.82,-91.13
2017,1,15,TORNADO,31.6,-97.62,31.66,-97.58
2017,1,15,TORNADO,31.77,-97.58,31.79,-97.58
2017,1,15,TORNADO,32.52,-97.12,32.55,-97.1
2017,1,15,TORNADO,32.55,-97.1,32.56,-97.1
2017,1,15,TORNADO,32.69,-97.034,32.6922,-97.0295
2017,1,15,THUNDERSTORM WIND,33.15,-96.81,33.15,-96.81
2017,1,15,THUNDERSTORM WIND,33.02,-96.62,33.02,-96.62
2017,1,15,THUNDERSTORM WIND,33.02,-96.07,33.02,-96.07
2017,1,2,THUNDERSTORM WIND,31.23,-96.27,31.23,-96.27
2017,1,22,TORNADO,30.9753,-83.7376,31.0016,-83.6917
2017,1,22,TORNADO,30.9998,-83.5841,31.0351,-83.4852
2017,1,22,TORNADO,31.0351,-83.4852,31.1092,-83.3226
2017,1,22,THUNDERSTORM WIND,30.57,-84.27,30.57,-84.27
2017,1,15,THUNDERSTORM WIND,32.252,-97.3241,32.2628,-97.2949
2017,1,15,THUNDERSTORM WIND,32.322,-97.2887,32.3197,-97.2822
2017,1,2,THUNDERSTORM WIND,31.55,-97.15,31.55,-97.15
2017,1,22,TORNADO,31.5927,-84.8254,31.6195,-84.7874
2017,1,2,THUNDERSTORM WIND,31.3715,-90.2282,31.595,-89.9931
2017,1,2,THUNDERSTORM WIND,31.16,-89.88,31.16,-89.88
2017,1,2,THUNDERSTORM WIND,31.7645,-89.1553,31.7599,-89.1218
2017,1,22,THUNDERSTORM WIND,30.4515,-84.2839,30.4515,-84.2839
2017,1,22,THUNDERSTORM WIND,30.4516,-84.2364,30.4516,-84.2364
2017,1,22,THUNDERSTORM WIND,30.4633,-84.2488,30.4633,-84.2488
2017,1,2,THUNDERSTORM WIND,31.7,-98.12,31.7,-98.12
2017,1,2,THUNDERSTORM WIND,31.43,-97.42,31.43,-97.42
2017,1,2,THUNDERSTORM WIND,31.6087,-97.2228,31.6087,-97.2228
2017,1,2,THUNDERSTORM WIND,32.2689,-97.1688,32.2689,-97.1688
2017,1,2,THUNDERSTORM WIND,32.0,-97.13,32.0,-97.13
2017,1,2,THUNDERSTORM WIND,32.6489,-96.9647,32.6489,-96.9647
2017,1,2,THUNDERSTORM WIND,32.95,-96.84,32.95,-96.84
2017,1,2,THUNDERSTORM WIND,32.46,-96.39,32.46,-96.39
2017,1,2,THUNDERSTORM WIND,32.07,-96.46,32.07,-96.46
2017,1,2,THUNDERSTORM WIND,32.63,-96.53,32.63,-96.53
2017,1,2,THUNDERSTORM WIND,31.3874,-96.0067,31.3874,-96.0067
2017,1,22,HAIL,30.29,-85.64,30.29,-85.64
2017,1,22,HAIL,30.72,-86.12,30.72,-86.12
2017,1,22,THUNDERSTORM WIND,30.07,-85.57,30.07,-85.57
2017,1,15,THUNDERSTORM WIND,32.2613,-97.296,32.2613,-97.296
2017,1,16,TORNADO,31.69,-96.55,31.72,-96.51
2017,1,2,THUNDERSTORM WIND,32.88,-96.05,32.88,-96.05
2017,1,22,THUNDERSTORM WIND,30.77,-85.23,30.77,-85.23
2017,1,22,THUNDERSTORM WIND,30.4444,-83.6795,30.4444,-83.6795
2017,1,22,THUNDERSTORM WIND,30.54,-83.87,30.54,-83.87
2017,1,22,THUNDERSTORM WIND,31.53,-84.19,31.53,-84.19
2017,1,21,FLOOD,31.4829,-83.9138,31.4835,-83.8997
2017,1,22,THUNDERSTORM WIND,30.17,-84.37,30.17,-84.37
2017,1,22,THUNDERSTORM WIND,30.0912,-84.3857,30.0912,-84.3857
2017,1,22,THUNDERSTORM WIND,30.72,-86.12,30.72,-86.12
2017,1,22,THUNDERSTORM WIND,30.17,-85.8,30.17,-85.66
2017,1,22,THUNDERSTORM WIND,30.72,-85.93,30.78,-85.68
2017,1,22,THUNDERSTORM WIND,30.62,-85.71,30.77,-85.53
2017,1,22,THUNDERSTORM WIND,30.43,-85.18,30.44,-85.04
2017,6,11,HAIL,44.93,-93.23,44.93,-93.23
2017,6,11,THUNDERSTORM WIND,44.98,-96.18,44.98,-96.18
2017,6,11,THUNDERSTORM WIND,45.0,-92.75,44.99,-92.75
2017,6,11,THUNDERSTORM WIND,44.85,-93.56,44.85,-93.56
2017,1,22,FLASH FLOOD,31.599,-84.17,31.5905,-84.194
2017,1,22,FLOOD,30.68,-83.26,30.6918,-83.2594
2017,1,21,HAIL,31.4801,-83.9974,31.4801,-83.9974
2017,6,11,THUNDERSTORM WIND,45.21,-94.31,45.21,-94.31
2017,1,21,HAIL,31.51,-83.78,31.51,-83.78
2017,1,21,HAIL,31.59,-83.47,31.59,-83.47
2017,1,22,HAIL,31.55,-84.73,31.55,-84.73
2017,1,22,HAIL,31.57,-84.17,31.57,-84.17
2017,6,11,HAIL,45.01,-96.42,45.01,-96.42
2017,6,11,HAIL,45.04,-93.79,45.04,-93.79
2017,6,8,HAIL,48.65,-112.12,48.65,-112.12
2017,6,8,HAIL,48.3,-112.25,48.3,-112.25
2017,9,19,HAIL,46.29,-98.72,46.29,-98.72
2017,9,15,HAIL,41.23,-103.66,41.23,-103.66
2017,9,13,THUNDERSTORM WIND,36.23,-115.3,36.32,-115.3
2017,6,11,THUNDERSTORM WIND,45.15,-94.68,45.15,-94.68
2017,6,11,THUNDERSTORM WIND,45.33,-94.55,45.33,-94.55
2017,6,11,THUNDERSTORM WIND,44.86,-93.68,44.86,-93.68
2017,6,11,HAIL,45.11,-93.13,45.11,-93.13
2017,6,11,HAIL,44.21,-95.13,44.21,-95.13
2017,3,1,THUNDERSTORM WIND,35.43,-93.15,35.43,-93.15
2017,3,1,THUNDERSTORM WIND,35.75,-92.55,35.75,-92.55
2017,3,1,THUNDERSTORM WIND,36.28,-92.6,36.28,-92.6
2017,3,1,THUNDERSTORM WIND,35.37,-92.57,35.37,-92.57
2017,4,10,HAIL,32.9581,-95.2895,32.9581,-95.2895
2017,3,1,THUNDERSTORM WIND,35.5216,-93.3787,35.5213,-93.3297
2017,4,4,HAIL,34.0553,-95.087,34.0553,-95.087
2017,2,20,FLOOD,48.9996,-107.3275,48.9994,-107.2805
2017,6,8,THUNDERSTORM WIND,48.57,-111.86,48.57,-111.86
2017,6,8,THUNDERSTORM WIND,48.88,-111.91,48.88,-111.91
2017,6,17,MARINE THUNDERSTORM WIND,29.12,-89.55,29.12,-89.55
2017,6,18,THUNDERSTORM WIND,30.3882,-90.9907,30.3882,-90.9907
2017,6,18,THUNDERSTORM WIND,30.399,-90.9828,30.399,-90.9828
2017,6,18,THUNDERSTORM WIND,30.3344,-90.7002,30.3344,-90.7002
2017,6,1,FLASH FLOOD,27.7733,-97.4034,27.7625,-97.4025
2017,6,1,FLASH FLOOD,27.8007,-97.4151,27.7732,-97.4209
2017,6,5,HAIL,27.67,-97.75,27.67,-97.75
2017,6,5,HAIL,28.17,-97.01,28.1604,-97.0007
2017,6,5,HAIL,28.1438,-96.9927,28.1359,-96.987
2017,6,5,MARINE THUNDERSTORM WIND,27.6346,-97.237,27.6346,-97.237
2017,6,5,MARINE HAIL,28.1286,-96.9844,28.119,-96.9863
2017,6,25,MARINE THUNDERSTORM WIND,27.581,-97.2165,27.581,-97.2165
2017,6,25,MARINE THUNDERSTORM WIND,27.6346,-97.237,27.6287,-97.2443
2017,6,25,MARINE THUNDERSTORM WIND,27.6372,-97.2868,27.6296,-97.2788
2017,3,1,TORNADO,35.4203,-93.3852,35.4193,-93.383
2017,3,1,THUNDERSTORM WIND,36.32,-92.38,36.32,-92.38
2017,3,1,THUNDERSTORM WIND,35.41,-92.4,35.41,-92.4
2017,3,1,THUNDERSTORM WIND,35.49,-92.03,35.49,-92.03
2017,3,1,TORNADO,35.4617,-92.2345,35.4579,-92.1667
2017,6,8,THUNDERSTORM WIND,48.51,-111.86,48.51,-111.86
2017,6,8,THUNDERSTORM WIND,48.57,-111.86,48.57,-111.86
2017,4,1,MARINE THUNDERSTORM WIND,43.75,-87.692,43.75,-87.692
2017,4,1,MARINE THUNDERSTORM WIND,42.589,-87.809,42.589,-87.809
2017,6,17,MARINE THUNDERSTORM WIND,29.25,-88.44,29.25,-88.44
2017,6,24,FLASH FLOOD,29.99,-90.36,29.9544,-90.3821
2017,6,29,FLASH FLOOD,30.6344,-88.6157,30.6168,-88.7489
2017,3,1,HAIL,34.75,-92.28,34.75,-92.28
2017,3,1,HAIL,34.78,-92.24,34.78,-92.24
2017,6,25,MARINE THUNDERSTORM WIND,27.599,-97.3045,27.5972,-97.2908
2017,6,25,MARINE THUNDERSTORM WIND,27.6879,-97.2916,27.7134,-97.2891
2017,4,4,HAIL,38.07,-91.4,37.9821,-91.3472
2017,6,19,THUNDERSTORM WIND,40.4815,-120.1151,40.4815,-120.1151
2017,6,2,HAIL,46.49,-94.25,46.49,-94.25
2017,3,24,THUNDERSTORM WIND,35.38,-93.78,35.38,-93.78
2017,3,24,TORNADO,34.5024,-92.7689,34.5035,-92.7678
2017,3,29,HAIL,36.46,-92.92,36.46,-92.92
2017,3,24,TORNADO,34.5035,-92.7678,34.5188,-92.7614
2017,3,29,THUNDERSTORM WIND,34.57,-93.26,34.57,-93.26
2017,9,17,HAIL,35.28,-102.74,35.28,-102.74
2017,6,8,HAIL,47.0,-109.87,47.0,-109.87
2017,6,8,THUNDERSTORM WIND,48.27,-111.94,48.27,-111.94
2017,1,22,THUNDERSTORM WIND,30.84,-81.98,30.84,-81.98
2017,6,8,THUNDERSTORM WIND,48.04,-112.2,48.04,-112.2
2017,6,8,THUNDERSTORM WIND,48.55,-111.56,48.55,-111.56
2017,6,8,THUNDERSTORM WIND,48.17,-111.95,48.17,-111.95
2017,6,8,THUNDERSTORM WIND,48.7,-111.42,48.7,-111.42
2017,3,29,HAIL,35.37,-92.41,35.37,-92.41
2017,3,29,HAIL,36.28,-91.58,36.28,-91.58
2017,9,22,THUNDERSTORM WIND,46.3,-87.5,46.3,-87.5
2017,3,29,HAIL,36.17,-92.44,36.17,-92.44
2017,3,29,FUNNEL CLOUD,35.22,-92.47,35.22,-92.47
2017,3,24,THUNDERSTORM WIND,35.24,-91.73,35.24,-91.73
2017,6,8,THUNDERSTORM WIND,48.74,-110.93,48.74,-110.93
2017,6,8,THUNDERSTORM WIND,47.6,-112.31,47.6,-112.31
2017,6,8,WATERSPOUT,28.2119,-96.7271,28.2163,-96.7275
2017,4,4,HAIL,38.2134,-90.4635,38.2134,-90.4635
2017,4,26,THUNDERSTORM WIND,37.9071,-89.8349,37.9309,-89.7966
2017,4,26,THUNDERSTORM WIND,38.0142,-89.6282,38.0163,-89.6115
2017,3,24,THUNDERSTORM WIND,35.31,-91.57,35.31,-91.57
2017,3,24,THUNDERSTORM WIND,35.3115,-91.5656,35.3115,-91.5656
2017,3,1,THUNDERSTORM WIND,35.5913,-92.4612,35.5948,-92.267
2017,3,1,THUNDERSTORM WIND,35.6294,-91.947,35.6294,-91.947
2017,3,1,THUNDERSTORM WIND,36.0047,-92.4045,36.0047,-92.4045
2017,4,10,HAIL,38.387,-91.4027,38.387,-91.4027
2017,4,10,HAIL,38.4016,-91.33,38.4016,-91.33
2017,4,10,HAIL,38.63,-90.03,38.63,-90.03
2017,4,10,HAIL,38.7289,-89.8828,38.73,-89.87
2017,4,10,HAIL,39.07,-89.73,39.07,-89.73
2017,4,26,HAIL,37.3606,-90.6987,37.3606,-90.6987
2017,6,1,FLASH FLOOD,38.259,-111.2441,38.2788,-111.1988
2017,4,26,THUNDERSTORM WIND,37.5579,-90.3117,37.5616,-90.2827
2017,4,10,TORNADO,32.2484,-95.1026,32.2443,-95.0963
2017,4,10,MARINE THUNDERSTORM WIND,42.589,-87.809,42.589,-87.809
2017,4,10,MARINE THUNDERSTORM WIND,42.7276,-87.7362,42.7276,-87.7362
2017,4,5,THUNDERSTORM WIND,37.5585,-90.3104,37.5664,-90.2802
2017,4,5,FLASH FLOOD,38.1163,-91.4804,37.9172,-91.4241
2017,4,10,HAIL,39.6779,-91.4121,39.6779,-91.4121
2017,3,1,THUNDERSTORM WIND,35.82,-93.16,35.82,-93.16
2017,3,1,HAIL,34.81,-91.89,34.81,-91.89
2017,3,24,THUNDERSTORM WIND,34.84,-92.52,34.84,-92.52
2017,3,1,THUNDERSTORM WIND,36.29,-91.57,36.29,-91.57
2017,3,1,THUNDERSTORM WIND,36.32,-91.48,36.32,-91.48
2017,3,1,THUNDERSTORM WIND,35.82,-91.35,35.82,-91.35
2017,3,1,THUNDERSTORM WIND,35.34,-91.57,35.34,-91.57
2017,3,1,THUNDERSTORM WIND,35.63,-91.18,35.63,-91.18
2017,3,1,THUNDERSTORM WIND,35.65,-91.26,35.65,-91.26
2017,3,1,THUNDERSTORM WIND,35.88,-92.37,35.88,-92.37
2017,3,1,THUNDERSTORM WIND,35.39,-92.4,35.39,-92.4
2017,1,1,THUNDERSTORM WIND,30.52,-87.27,30.52,-87.27
2017,1,22,THUNDERSTORM WIND,31.55,-84.73,31.55,-84.73
2017,1,22,THUNDERSTORM WIND,31.48,-84.51,31.48,-84.51
2017,1,22,THUNDERSTORM WIND,31.43,-84.72,31.43,-84.72
2017,1,22,THUNDERSTORM WIND,31.57,-84.17,31.57,-84.17
2017,3,1,THUNDERSTORM WIND,35.97,-92.19,35.97,-92.19
2017,3,1,THUNDERSTORM WIND,35.63,-91.24,35.63,-91.24
2017,3,1,HAIL,35.4445,-91.4241,35.4445,-91.4241
2017,3,1,HAIL,35.6495,-91.1549,35.6495,-91.1549
2017,4,21,HAIL,33.904,-94.2512,33.904,-94.2512
2017,4,21,HAIL,33.8265,-93.8369,33.8265,-93.8369
2017,1,22,THUNDERSTORM WIND,31.53,-83.83,31.53,-83.83
2017,1,22,THUNDERSTORM WIND,31.5426,-83.8394,31.5426,-83.8394
2017,1,22,THUNDERSTORM WIND,31.02,-83.86,31.02,-83.86
2017,1,22,THUNDERSTORM WIND,30.8829,-83.4409,30.8829,-83.4409
2017,1,22,THUNDERSTORM WIND,30.8802,-83.2744,30.8802,-83.2744
2017,1,22,THUNDERSTORM WIND,30.9077,-83.3329,30.9077,-83.3329
2017,1,22,THUNDERSTORM WIND,30.9113,-83.9606,30.9113,-83.9606
2017,1,22,THUNDERSTORM WIND,30.79,-83.78,30.79,-83.78
2017,1,22,THUNDERSTORM WIND,31.04,-83.07,31.04,-83.07
2017,1,22,THUNDERSTORM WIND,30.7307,-84.289,30.7307,-84.289
2017,1,22,THUNDERSTORM WIND,31.57,-85.02,31.59,-84.89
2017,1,22,THUNDERSTORM WIND,31.37,-84.93,31.38,-84.71
2017,1,22,THUNDERSTORM WIND,31.56,-83.89,31.56,-83.89
2017,1,2,MARINE THUNDERSTORM WIND,30.2997,-87.5084,30.2997,-87.5084
2017,1,2,MARINE THUNDERSTORM WIND,30.3659,-87.2136,30.3659,-87.2136
2017,1,2,MARINE THUNDERSTORM WIND,30.2997,-87.5084,30.2997,-87.5084
2017,1,2,THUNDERSTORM WIND,30.58,-87.29,30.58,-87.29
2017,1,21,WATERSPOUT,30.3886,-86.5942,30.3886,-86.5942
2017,1,1,THUNDERSTORM WIND,31.88,-104.8,31.88,-104.8
2017,1,1,THUNDERSTORM WIND,32.1066,-101.6235,32.1066,-101.6235
2017,4,10,HAIL,33.0194,-94.9956,33.0194,-94.9956
2017,1,21,THUNDERSTORM WIND,32.2976,-86.8133,32.2976,-86.8133
2017,1,22,THUNDERSTORM WIND,30.854,-83.322,30.854,-83.322
2017,1,22,THUNDERSTORM WIND,30.6581,-83.2397,30.6581,-83.2397
2017,1,1,THUNDERSTORM WIND,30.9619,-102.1846,30.9619,-102.1846
2017,1,15,THUNDERSTORM WIND,29.6184,-103.3,29.6184,-103.3
2017,1,15,HAIL,32.7,-103.13,32.7,-103.13
2017,1,22,MARINE THUNDERSTORM WIND,29.076,-80.913,29.076,-80.913
2017,6,8,THUNDERSTORM WIND,47.82,-112.19,47.82,-112.19
2017,6,8,THUNDERSTORM WIND,48.07,-112.33,48.07,-112.33
2017,3,24,TORNADO,34.5279,-92.7723,34.5465,-92.749
2017,5,5,HEAVY RAIN,39.74,-75.12,39.74,-75.12
2017,5,5,HEAVY RAIN,39.93,-74.27,39.93,-74.27
2017,3,24,HAIL,38.37,-96.54,38.37,-96.54
2017,1,22,THUNDERSTORM WIND,30.68,-83.18,30.68,-83.18
2017,1,22,THUNDERSTORM WIND,30.99,-83.37,30.99,-83.37
2017,1,22,THUNDERSTORM WIND,30.98,-83.65,30.98,-83.65
2017,1,22,THUNDERSTORM WIND,31.07,-83.61,31.07,-83.61
2017,1,22,THUNDERSTORM WIND,31.13,-83.42,31.13,-83.42
2017,1,22,MARINE THUNDERSTORM WIND,28.74,-80.7,28.74,-80.7
2017,4,17,FLASH FLOOD,33.9446,-94.9027,33.9337,-94.7598
2017,4,29,HAIL,34.8812,-89.9801,34.8891,-89.9142
2017,11,18,FLOOD,40.35,-82.63,40.5578,-82.6035
2017,1,2,MARINE THUNDERSTORM WIND,30.25,-88.0262,30.25,-88.0262
2017,1,2,FLASH FLOOD,30.93,-87.49,30.7396,-87.4773
2017,1,2,FLASH FLOOD,30.74,-86.53,30.7342,-86.5314
2017,4,21,HAIL,33.9622,-94.9655,33.9622,-94.9655
2017,4,21,HAIL,33.8757,-94.1653,33.8757,-94.1653
2017,4,21,HAIL,33.9673,-94.1681,33.9673,-94.1681
2017,1,23,MARINE THUNDERSTORM WIND,27.3452,-80.2364,27.3452,-80.2364
2017,3,24,TORNADO,34.9527,-92.2291,34.965,-92.194
2017,3,1,THUNDERSTORM WIND,35.4648,-92.1538,35.4648,-92.1538
2017,3,24,THUNDERSTORM WIND,34.6147,-92.7691,34.6147,-92.7691
2017,3,24,THUNDERSTORM WIND,34.78,-92.56,34.78,-92.56
2017,3,1,THUNDERSTORM WIND,35.6506,-91.1553,35.6506,-91.1553
2017,3,1,TORNADO,35.4372,-92.6235,35.4458,-92.6097
2017,5,1,THUNDERSTORM WIND,44.18,-75.28,44.18,-75.28
2017,1,22,TORNADO,32.6262,-85.4207,32.6677,-85.4015
